"Time","power"
2021-09-02 11:10:00,0.0006838333333333334
2021-09-02 11:11:00,0.0003923333333333331
2021-09-02 11:12:00,0.0002676666666666667
2021-09-02 11:13:00,0.007982944444444444
2021-09-02 11:14:00,0.014645888888888892
2021-09-02 11:15:00,0.01510422222222222
2021-09-02 11:16:00,0.015101777777777776
2021-09-02 11:17:00,0.015098111111111112
2021-09-02 11:18:00,0.014579888888888892
2021-09-02 11:19:00,0.011013444444444437
2021-09-02 11:20:00,0.0002591111111111111
2021-09-02 11:21:00,0.0002487222222222223
2021-09-02 11:22:00,0.0002505555555555556
2021-09-02 11:23:00,0.00023711111111111122
2021-09-02 11:24:00,0.0002896666666666667
2021-09-02 11:25:00,0.0002591111111111112
2021-09-02 11:26:00,0.00025605555555555565
2021-09-02 11:27:00,0.00024322222222222228
2021-09-02 11:28:00,0.0002487222222222223
2021-09-02 11:29:00,0.0002578888888888889
2021-09-02 11:30:00,0.0002493333333333334
2021-09-02 11:31:00,0.0002640000000000001
2021-09-02 11:32:00,0.0002407777777777779
2021-09-02 11:33:00,0.00024566666666666677
2021-09-02 11:34:00,0.0002475000000000001
2021-09-02 11:35:00,0.00027683333333333336
2021-09-02 11:36:00,0.000246888888888889
2021-09-02 11:37:00,0.000257888888888889
2021-09-02 11:38:00,0.00024138888888888897
2021-09-02 11:39:00,0.0002640000000000001
2021-09-02 11:40:00,0.00024994444444444456
2021-09-02 11:41:00,0.00025299999999999997
2021-09-02 11:42:00,0.00024688888888888894
2021-09-02 11:43:00,0.00025788888888888894
2021-09-02 11:44:00,0.0002548333333333335
2021-09-02 11:45:00,0.00024200000000000003
2021-09-02 11:46:00,0.0002450555555555556
2021-09-02 11:47:00,0.00026094444444444445
2021-09-02 11:48:00,0.000257888888888889
2021-09-02 11:49:00,0.00024016666666666677
2021-09-02 11:50:00,0.00024383333333333345
2021-09-02 11:51:00,0.0002456666666666668
2021-09-02 11:52:00,0.0002438333333333334
2021-09-02 11:53:00,0.00026705555555555564
2021-09-02 11:54:00,0.00029027777777777776
2021-09-02 11:55:00,0.0005341111111111111
2021-09-02 11:56:00,0.0007040000000000002
2021-09-02 11:57:00,0.00045405555555555536
2021-09-02 11:58:00,0.0002462777777777779
2021-09-02 11:59:00,0.00024750000000000005
2021-09-02 12:00:00,0.0002572777777777778
2021-09-02 12:01:00,0.000241388888888889
2021-09-02 12:02:00,0.00024444444444444454
2021-09-02 12:03:00,0.00027866666666666675
2021-09-02 12:04:00,0.0030928333333333333
2021-09-02 12:05:00,0.005928388888888889
2021-09-02 12:06:00,0.006040833333333334
2021-09-02 12:07:00,0.005649111111111111
2021-09-02 12:08:00,0.014379444444444445
2021-09-02 12:09:00,0.018971944444444444
2021-09-02 12:10:00,0.018341888888888883
2021-09-02 12:11:00,0.01900922222222222
2021-09-02 12:12:00,0.01900311111111111
2021-09-02 12:13:00,0.01778577777777778
2021-09-02 12:14:00,0.014039055555555553
2021-09-02 12:15:00,0.00024322222222222236
2021-09-02 12:16:00,0.00024505555555555565
2021-09-02 12:17:00,0.00026950000000000015
2021-09-02 12:18:00,0.0002621666666666668
2021-09-02 12:19:00,0.00024505555555555565
2021-09-02 12:20:00,0.000246888888888889
2021-09-02 12:21:00,0.00024566666666666677
2021-09-02 12:22:00,0.00026400000000000013
2021-09-02 12:23:00,0.00034099999999999994
2021-09-02 12:24:00,0.002935166666666667
2021-09-02 12:25:00,0.006002333333333332
2021-09-02 12:26:00,0.005874611111111112
2021-09-02 12:27:00,0.006126388888888889
2021-09-02 12:28:00,0.005933277777777777
2021-09-02 12:29:00,0.005657055555555556
2021-09-02 12:30:00,0.005463333333333335
2021-09-02 12:31:00,0.005665611111111112
2021-09-02 12:32:00,0.002097944444444444
2021-09-02 12:33:00,0.00022122222222222226
2021-09-02 12:34:00,0.00023772222222222234
2021-09-02 12:35:00,0.00024566666666666677
2021-09-02 12:36:00,0.00025422222222222225
2021-09-02 12:37:00,0.00023344444444444454
2021-09-02 12:38:00,0.00023833333333333348
2021-09-02 12:39:00,0.00023283333333333348
2021-09-02 12:40:00,0.0002456666666666668
2021-09-02 12:41:00,0.0002444444444444445
2021-09-02 12:42:00,0.00027133333333333344
2021-09-02 12:43:00,0.00025177777777777785
2021-09-02 12:44:00,0.00024566666666666677
2021-09-02 12:45:00,0.00023955555555555568
2021-09-02 12:46:00,0.00024016666666666674
2021-09-02 12:47:00,0.0002743888888888889
2021-09-02 12:48:00,0.0002420000000000001
2021-09-02 12:49:00,0.0002542222222222223
2021-09-02 12:50:00,0.0002432222222222223
2021-09-02 12:51:00,0.00025544444444444453
2021-09-02 12:52:00,0.0002511666666666668
2021-09-02 12:53:00,0.00023161111111111117
2021-09-02 12:54:00,0.00024016666666666677
2021-09-02 12:55:00,0.00023894444444444446
2021-09-02 12:56:00,0.00025361111111111114
2021-09-02 12:57:00,0.00023405555555555566
2021-09-02 12:58:00,0.0002450555555555557
2021-09-02 12:59:00,0.00023833333333333345
2021-09-02 13:00:00,0.0002627777777777779
2021-09-02 13:01:00,0.0002530000000000001
2021-09-02 13:02:00,0.00024994444444444456
2021-09-02 13:03:00,0.000257888888888889
2021-09-02 13:04:00,0.00024261111111111117
2021-09-02 13:05:00,0.0002456666666666668
2021-09-02 13:06:00,0.0002505555555555556
2021-09-02 13:07:00,0.0002615555555555556
2021-09-02 13:08:00,0.00023955555555555565
2021-09-02 13:09:00,0.00024688888888888894
2021-09-02 13:10:00,0.00023955555555555563
2021-09-02 13:11:00,0.0003788888888888889
2021-09-02 13:12:00,0.0005842222222222221
2021-09-02 13:13:00,0.0006709999999999999
2021-09-02 13:14:00,0.003769944444444445
2021-09-02 13:15:00,0.015509388888888892
2021-09-02 13:16:00,0.01496366666666667
2021-09-02 13:17:00,0.015516722222222225
2021-09-02 13:18:00,0.015496555555555559
2021-09-02 13:19:00,0.01496977777777778
2021-09-02 13:20:00,0.015520388888888893
2021-09-02 13:21:00,0.015522222222222227
2021-09-02 13:22:00,0.015327277777777776
2021-09-02 13:23:00,0.014681944444444444
2021-09-02 13:24:00,0.015175111111111113
2021-09-02 13:25:00,0.015159222222222225
2021-09-02 13:26:00,0.009957444444444446
2021-09-02 13:27:00,0.00027072222222222233
2021-09-02 13:28:00,0.00026216666666666673
2021-09-02 13:29:00,0.0002530000000000001
2021-09-02 13:30:00,0.00026950000000000005
2021-09-02 13:31:00,0.0002676666666666667
2021-09-02 13:32:00,0.0002652222222222222
2021-09-02 13:33:00,0.0002572777777777778
2021-09-02 13:34:00,0.0002566666666666667
2021-09-02 13:35:00,0.002148666666666667
2021-09-02 13:36:00,0.0054926666666666665
2021-09-02 13:37:00,0.005583111111111112
2021-09-02 13:38:00,0.005644833333333333
2021-09-02 13:39:00,0.005464555555555557
2021-09-02 13:40:00,0.005660111111111112
2021-09-02 13:41:00,0.005660722222222224
2021-09-02 13:42:00,0.0050997222222222225
2021-09-02 13:43:00,0.00023222222222222229
2021-09-02 13:44:00,0.0002444444444444446
2021-09-02 13:45:00,0.0003251111111111111
2021-09-02 13:46:00,0.0005732222222222224
2021-09-02 13:47:00,0.0006752777777777779
2021-09-02 13:48:00,0.0007137777777777777
2021-09-02 13:49:00,0.0007272222222222223
2021-09-02 13:50:00,0.0007956666666666669
2021-09-02 13:51:00,0.0007473888888888889
2021-09-02 13:52:00,0.000692388888888889
2021-09-02 13:53:00,0.0007082777777777777
2021-09-02 13:54:00,0.0007070555555555557
2021-09-02 13:55:00,0.014091611111111112
2021-09-02 13:56:00,0.015652388888888886
2021-09-02 13:57:00,0.015648722222222224
2021-09-02 13:58:00,0.015657277777777777
2021-09-02 13:59:00,0.015160444444444447
2021-09-02 14:00:00,0.015677444444444445
2021-09-02 14:01:00,0.015662777777777782
2021-09-02 14:02:00,0.015140277777777777
2021-09-02 14:03:00,0.014300611111111113
2021-09-02 14:04:00,0.01927933333333333
2021-09-02 14:05:00,0.019058111111111112
2021-09-02 14:06:00,0.01847083333333334
2021-09-02 14:07:00,0.009441055555555558
2021-09-02 14:08:00,0.005731
2021-09-02 14:09:00,0.005533611111111112
2021-09-02 14:10:00,0.003287777777777779
2021-09-02 14:11:00,0.00026522222222222225
2021-09-02 14:12:00,0.00026338888888888896
2021-09-02 14:13:00,0.0002835555555555555
2021-09-02 14:14:00,0.00024872222222222233
2021-09-02 14:15:00,0.0002817222222222222
2021-09-02 14:16:00,0.00024688888888888894
2021-09-02 14:17:00,0.0002646111111111112
2021-09-02 14:18:00,0.000286
2021-09-02 14:19:00,0.00026583333333333336
2021-09-02 14:20:00,0.00034833333333333325
2021-09-02 14:21:00,0.0005292222222222224
2021-09-02 14:22:00,0.004217277777777777
2021-09-02 14:23:00,0.006112944444444446
2021-09-02 14:24:00,0.005988888888888889
2021-09-02 14:25:00,0.0062223333333333315
2021-09-02 14:26:00,0.006228444444444445
2021-09-02 14:27:00,0.006016388888888888
2021-09-02 14:28:00,0.006233333333333332
2021-09-02 14:29:00,0.006233333333333334
2021-09-02 14:30:00,0.01383983333333334
2021-09-02 14:31:00,0.014822500000000002
2021-09-02 14:32:00,0.015351111111111114
2021-09-02 14:33:00,0.01536577777777778
2021-09-02 14:34:00,0.014839000000000001
2021-09-02 14:35:00,0.01536516666666667
2021-09-02 14:36:00,0.015356000000000002
2021-09-02 14:37:00,0.00755638888888889
2021-09-02 14:38:00,0.00026277777777777774
2021-09-02 14:39:00,0.0002640000000000001
2021-09-02 14:40:00,0.00024322222222222228
2021-09-02 14:41:00,0.0002707222222222223
2021-09-02 14:42:00,0.00025116666666666674
2021-09-02 14:43:00,0.00024811111111111117
2021-09-02 14:44:00,0.0002609444444444445
2021-09-02 14:45:00,0.00025361111111111114
2021-09-02 14:46:00,0.0002542222222222223
2021-09-02 14:47:00,0.0002627777777777779
2021-09-02 14:48:00,0.00024261111111111122
2021-09-02 14:49:00,0.00023894444444444457
2021-09-02 14:50:00,0.0003238888888888888
2021-09-02 14:51:00,0.000413722222222222
2021-09-02 14:52:00,0.0007467777777777778
2021-09-02 14:53:00,0.0006771111111111113
2021-09-02 14:54:00,0.0007039999999999999
2021-09-02 14:55:00,0.0007064444444444448
2021-09-02 14:56:00,0.0006801666666666668
2021-09-02 14:57:00,0.0007101111111111113
2021-09-02 14:58:00,0.0006862777777777778
2021-09-02 14:59:00,0.000554888888888889
2021-09-02 15:00:00,0.0002536111111111112
2021-09-02 15:01:00,0.00025177777777777785
2021-09-02 15:02:00,0.0002554444444444445
2021-09-02 15:03:00,0.0002517777777777779
2021-09-02 15:04:00,0.008628888888888889
2021-09-02 15:05:00,0.015486777777777776
2021-09-02 15:06:00,0.015163500000000002
2021-09-02 15:07:00,0.01577338888888889
2021-09-02 15:08:00,0.01576972222222222
2021-09-02 15:09:00,0.015780722222222224
2021-09-02 15:10:00,0.015184277777777776
2021-09-02 15:11:00,0.015442777777777774
2021-09-02 15:12:00,0.0122595
2021-09-02 15:13:00,0.005426666666666667
2021-09-02 15:14:00,0.005704722222222223
2021-09-02 15:15:00,0.0057413888888888905
2021-09-02 15:16:00,0.005764
2021-09-02 15:17:00,0.0055586666666666675
2021-09-02 15:18:00,0.005764
2021-09-02 15:19:00,0.004043111111111112
2021-09-02 15:20:00,0.00025177777777777785
2021-09-02 15:21:00,0.0002713333333333334
2021-09-02 15:22:00,0.0002395555555555557
2021-09-02 15:23:00,0.00026094444444444445
2021-09-02 15:24:00,0.00024688888888888905
2021-09-02 15:25:00,0.0002615555555555557
2021-09-02 15:26:00,0.00026583333333333336
2021-09-02 15:27:00,0.0002731666666666666
2021-09-02 15:28:00,0.00024994444444444456
2021-09-02 15:29:00,0.0002462777777777779
2021-09-02 15:30:00,0.000246888888888889
2021-09-02 15:31:00,0.00023772222222222228
2021-09-02 15:32:00,0.00025605555555555565
2021-09-02 15:33:00,0.00025300000000000013
2021-09-02 15:34:00,0.00025911111111111116
2021-09-02 15:35:00,0.0002481111111111112
2021-09-02 15:36:00,0.00027194444444444445
2021-09-02 15:37:00,0.0002841666666666666
2021-09-02 15:38:00,0.000653888888888889
2021-09-02 15:39:00,0.000703388888888889
2021-09-02 15:40:00,0.0005866666666666668
2021-09-02 15:41:00,0.00024811111111111117
2021-09-02 15:42:00,0.00024138888888888894
2021-09-02 15:43:00,0.00025544444444444453
2021-09-02 15:44:00,0.00025788888888888894
2021-09-02 15:45:00,0.0002493333333333334
2021-09-02 15:46:00,0.00024322222222222236
2021-09-02 15:47:00,0.00023161111111111125
2021-09-02 15:48:00,0.00024505555555555565
2021-09-02 15:49:00,0.0002847777777777778
2021-09-02 15:50:00,0.0008194999999999999
2021-09-02 15:51:00,0.0060946111111111105
2021-09-02 15:52:00,0.005881333333333334
2021-09-02 15:53:00,0.005681499999999999
2021-09-02 15:54:00,0.005714500000000001
2021-09-02 15:55:00,0.005512222222222222
2021-09-02 15:56:00,0.005711444444444444
2021-09-02 15:57:00,0.005749333333333332
2021-09-02 15:58:00,0.0060078333333333355
2021-09-02 15:59:00,0.005971166666666666
2021-09-02 16:00:00,0.013218944444444443
2021-09-02 16:01:00,0.017200333333333335
2021-09-02 16:02:00,0.015271666666666663
2021-09-02 16:03:00,0.014732055555555554
2021-09-02 16:04:00,0.015261277777777776
2021-09-02 16:05:00,0.01528633333333333
2021-09-02 16:06:00,0.014762611111111108
2021-09-02 16:07:00,0.00855616666666667
2021-09-02 16:08:00,0.0002609444444444445
2021-09-02 16:09:00,0.0002487222222222223
2021-09-02 16:10:00,0.00026522222222222225
2021-09-02 16:11:00,0.0002523888888888889
2021-09-02 16:12:00,0.0002609444444444445
2021-09-02 16:13:00,0.00023833333333333345
2021-09-02 16:14:00,0.000241388888888889
2021-09-02 16:15:00,0.00023894444444444454
2021-09-02 16:16:00,0.00034711111111111113
2021-09-02 16:17:00,0.0008683888888888888
2021-09-02 16:18:00,0.005984
2021-09-02 16:19:00,0.006205833333333334
2021-09-02 16:20:00,0.006257166666666666
2021-09-02 16:21:00,0.005994999999999998
2021-09-02 16:22:00,0.0062015555555555565
2021-09-02 16:23:00,0.00620338888888889
2021-09-02 16:24:00,0.002550166666666667
2021-09-02 16:25:00,0.0006679444444444445
2021-09-02 16:26:00,0.0007052222222222223
2021-09-02 16:27:00,0.0006685555555555558
2021-09-02 16:28:00,0.0027665
2021-09-02 16:29:00,0.015624888888888886
2021-09-02 16:30:00,0.015096888888888884
2021-09-02 16:31:00,0.015643222222222218
2021-09-02 16:32:00,0.01566705555555556
2021-09-02 16:33:00,0.015646888888888884
2021-09-02 16:34:00,0.015113388888888886
2021-09-02 16:35:00,0.015646888888888887
2021-09-02 16:36:00,0.015654833333333333
2021-09-02 16:37:00,0.015544833333333336
2021-09-02 16:38:00,0.007304
2021-09-02 16:39:00,0.000703388888888889
2021-09-02 16:40:00,0.0003391666666666666
2021-09-02 16:41:00,0.00024872222222222233
2021-09-02 16:42:00,0.00028477777777777784
2021-09-02 16:43:00,0.00031105555555555563
2021-09-02 16:44:00,0.0007064444444444444
2021-09-02 16:45:00,0.0006807777777777779
2021-09-02 16:46:00,0.0003043333333333334
2021-09-02 16:47:00,0.00025666666666666676
2021-09-02 16:48:00,0.00027561111111111113
2021-09-02 16:49:00,0.0020148333333333333
2021-09-02 16:50:00,0.005330111111111112
2021-09-02 16:51:00,0.005623444444444446
2021-09-02 16:52:00,0.0058098333333333335
2021-09-02 16:53:00,0.005934500000000001
2021-09-02 16:54:00,0.00592288888888889
2021-09-02 16:55:00,0.005680888888888889
2021-09-02 16:56:00,0.002124833333333334
2021-09-02 16:57:00,0.0002957777777777778
2021-09-02 16:58:00,0.0003941666666666667
2021-09-02 16:59:00,0.0006709999999999999
2021-09-02 17:00:00,0.0004192222222222219
2021-09-02 17:01:00,0.00025116666666666674
2021-09-02 17:02:00,0.00025483333333333337
2021-09-02 17:03:00,0.00023955555555555563
2021-09-02 17:04:00,0.00028538888888888895
2021-09-02 17:05:00,0.00024566666666666677
2021-09-02 17:06:00,0.000264
2021-09-02 17:07:00,0.0002615555555555556
2021-09-02 17:08:00,0.0002505555555555557
2021-09-02 17:09:00,0.0002731666666666667
2021-09-02 17:10:00,0.00026827777777777787
2021-09-02 17:11:00,0.0005017222222222222
2021-09-02 17:12:00,0.0004803333333333332
2021-09-02 17:13:00,0.00024200000000000008
2021-09-02 17:14:00,0.0002536111111111112
2021-09-02 17:15:00,0.00032816666666666666
2021-09-02 17:16:00,0.0034301666666666664
2021-09-02 17:17:00,0.005804333333333333
2021-09-02 17:18:00,0.018476333333333338
2021-09-02 17:19:00,0.019455944444444446
2021-09-02 17:20:00,0.019118611111111117
2021-09-02 17:21:00,0.01841216666666666
2021-09-02 17:22:00,0.01908255555555556
2021-09-02 17:23:00,0.019067888888888888
2021-09-02 17:24:00,0.016225611111111107
2021-09-02 17:25:00,0.015139055555555555
2021-09-02 17:26:00,0.005379000000000002
2021-09-02 17:27:00,0.00025605555555555565
2021-09-02 17:28:00,0.0002640000000000001
2021-09-02 17:29:00,0.0002505555555555556
2021-09-02 17:30:00,0.000246888888888889
2021-09-02 17:31:00,0.0002719444444444445
2021-09-02 17:32:00,0.0002499444444444445
2021-09-02 17:33:00,0.0002505555555555556
2021-09-02 17:34:00,0.0002859999999999999
2021-09-02 17:35:00,0.0004797222222222222
2021-09-02 17:36:00,0.0006624444444444445
2021-09-02 17:37:00,0.00032083333333333334
2021-09-02 17:38:00,0.00025116666666666674
2021-09-02 17:39:00,0.00026888888888888893
2021-09-02 17:40:00,0.00025422222222222225
2021-09-02 17:41:00,0.00025727777777777777
2021-09-02 17:42:00,0.00025544444444444453
2021-09-02 17:43:00,0.0002401666666666668
2021-09-02 17:44:00,0.0002530000000000001
2021-09-02 17:45:00,0.0002487222222222222
2021-09-02 17:46:00,0.0002560555555555556
2021-09-02 17:47:00,0.0002383333333333334
2021-09-02 17:48:00,0.0002542222222222223
2021-09-02 17:49:00,0.00024872222222222233
2021-09-02 17:50:00,0.0002365000000000001
2021-09-02 17:51:00,0.0002426111111111112
2021-09-02 17:52:00,0.0002279444444444445
2021-09-02 17:53:00,0.00025666666666666676
2021-09-02 17:54:00,0.00023466666666666674
2021-09-02 17:55:00,0.0002523888888888889
2021-09-02 17:56:00,0.00023588888888888892
2021-09-02 17:57:00,0.00023405555555555566
2021-09-02 17:58:00,0.00022977777777777788
2021-09-02 17:59:00,0.0029137777777777777
2021-09-02 18:00:00,0.005498777777777777
2021-09-02 18:01:00,0.005603888888888887
2021-09-02 18:02:00,0.005452333333333335
2021-09-02 18:03:00,0.005656444444444445
2021-09-02 18:04:00,0.005685777777777779
2021-09-02 18:05:00,0.0056326111111111125
2021-09-02 18:06:00,0.002745722222222222
2021-09-02 18:07:00,0.0006850555555555557
2021-09-02 18:08:00,0.0005952222222222221
2021-09-02 18:09:00,0.0002493333333333334
2021-09-02 18:10:00,0.00023405555555555568
2021-09-02 18:11:00,0.00025666666666666676
2021-09-02 18:12:00,0.00025911111111111116
2021-09-02 18:13:00,0.000241388888888889
2021-09-02 18:14:00,0.00025483333333333337
2021-09-02 18:15:00,0.0002530000000000001
2021-09-02 18:16:00,0.00024322222222222234
2021-09-02 18:17:00,0.0002346666666666667
2021-09-02 18:18:00,0.00023161111111111117
2021-09-02 18:19:00,0.000230388888888889
2021-09-02 18:20:00,0.0002591111111111112
2021-09-02 18:21:00,0.00022794444444444452
2021-09-02 18:22:00,0.00024383333333333345
2021-09-02 18:23:00,0.000253
2021-09-02 18:24:00,0.00023650000000000008
2021-09-02 18:25:00,0.0002481111111111112
2021-09-02 18:26:00,0.0002572777777777779
2021-09-02 18:27:00,0.00023466666666666674
2021-09-02 18:28:00,0.00023527777777777786
2021-09-02 18:29:00,0.00023344444444444457
2021-09-02 18:30:00,0.00022305555555555566
2021-09-02 18:31:00,0.00023466666666666674
2021-09-02 18:32:00,0.00023283333333333337
2021-09-02 18:33:00,0.00023650000000000008
2021-09-02 18:34:00,0.00023405555555555568
2021-09-02 18:35:00,0.00023344444444444451
2021-09-02 18:36:00,0.00022305555555555566
2021-09-02 18:37:00,0.008418055555555552
2021-09-02 18:38:00,0.015051055555555555
2021-09-02 18:39:00,0.015045555555555553
2021-09-02 18:40:00,0.014531611111111108
2021-09-02 18:41:00,0.015031499999999996
2021-09-02 18:42:00,0.01504188888888889
2021-09-02 18:43:00,0.00891305555555555
2021-09-02 18:44:00,0.00024994444444444456
2021-09-02 18:45:00,0.00024750000000000005
2021-09-02 18:46:00,0.00024322222222222234
2021-09-02 18:47:00,0.000264
2021-09-02 18:48:00,0.000279888888888889
2021-09-02 18:49:00,0.0003055555555555556
2021-09-02 18:50:00,0.0006642777777777777
2021-09-02 18:51:00,0.0006881111111111113
2021-09-02 18:52:00,0.0006618333333333335
2021-09-02 18:53:00,0.0004344999999999998
2021-09-02 18:54:00,0.0002352777777777779
2021-09-02 18:55:00,0.00024383333333333345
2021-09-02 18:56:00,0.0002401666666666668
2021-09-02 18:57:00,0.00024933333333333345
2021-09-02 18:58:00,0.00024444444444444454
2021-09-02 18:59:00,0.00024138888888888894
2021-09-02 19:00:00,0.0002383333333333334
2021-09-02 19:01:00,0.00022305555555555563
2021-09-02 19:02:00,0.00023466666666666674
2021-09-02 19:03:00,0.00022244444444444452
2021-09-02 19:04:00,0.00023772222222222228
2021-09-02 19:05:00,0.0002420000000000001
2021-09-02 19:06:00,0.00023650000000000008
2021-09-02 19:07:00,0.00024933333333333345
2021-09-02 19:08:00,0.00023833333333333343
2021-09-02 19:09:00,0.0002475000000000001
2021-09-02 19:10:00,0.00022916666666666672
2021-09-02 19:11:00,0.00024138888888888897
2021-09-02 19:12:00,0.00022916666666666672
2021-09-02 19:13:00,0.0002456666666666667
2021-09-02 19:14:00,0.00023100000000000009
2021-09-02 19:15:00,0.00024322222222222234
2021-09-02 19:16:00,0.00025116666666666674
2021-09-02 19:17:00,0.0002365000000000001
2021-09-02 19:18:00,0.0002475000000000001
2021-09-02 19:19:00,0.00023283333333333343
2021-09-02 19:20:00,0.00023711111111111122
2021-09-02 19:21:00,0.00023955555555555563
2021-09-02 19:22:00,0.00023772222222222234
2021-09-02 19:23:00,0.00022611111111111123
2021-09-02 19:24:00,0.000257888888888889
2021-09-02 19:25:00,0.00023955555555555565
2021-09-02 19:26:00,0.0002542222222222223
2021-09-02 19:27:00,0.0002548333333333334
2021-09-02 19:28:00,0.00023038888888888903
2021-09-02 19:29:00,0.00044733333333333344
2021-09-02 19:30:00,0.00536311111111111
2021-09-02 19:31:00,0.005549499999999999
2021-09-02 19:32:00,0.00563811111111111
2021-09-02 19:33:00,0.0056705
2021-09-02 19:34:00,0.0054914444444444455
2021-09-02 19:35:00,0.0057187777777777775
2021-09-02 19:36:00,0.006141666666666666
2021-09-02 19:37:00,0.0036776666666666663
2021-09-02 19:38:00,0.000642277777777778
2021-09-02 19:39:00,0.013643666666666667
2021-09-02 19:40:00,0.014674000000000003
2021-09-02 19:41:00,0.015183666666666668
2021-09-02 19:42:00,0.01517327777777778
2021-09-02 19:43:00,0.01518611111111111
2021-09-02 19:44:00,0.014619611111111114
2021-09-02 19:45:00,0.013086333333333332
2021-09-02 19:46:00,0.00025666666666666665
2021-09-02 19:47:00,0.00024322222222222234
2021-09-02 19:48:00,0.00027194444444444445
2021-09-02 19:49:00,0.0002670555555555556
2021-09-02 19:50:00,0.000286
2021-09-02 19:51:00,0.0006746666666666668
2021-09-02 19:52:00,0.000674055555555556
2021-09-02 19:53:00,0.00033427777777777763
2021-09-02 19:54:00,0.00024322222222222234
2021-09-02 19:55:00,0.00024383333333333345
2021-09-02 19:56:00,0.0002487222222222223
2021-09-02 19:57:00,0.00025666666666666676
2021-09-02 19:58:00,0.0002438333333333335
2021-09-02 19:59:00,0.0003104444444444445
2021-09-02 20:00:00,0.0014501666666666669
2021-09-02 20:01:00,0.005803722222222222
2021-09-02 20:02:00,0.006031666666666667
2021-09-02 20:03:00,0.0061325
2021-09-02 20:04:00,0.006123944444444446
2021-09-02 20:05:00,0.005907000000000001
2021-09-02 20:06:00,0.006131888888888891
2021-09-02 20:07:00,0.006084222222222224
2021-09-02 20:08:00,0.008227388888888888
2021-09-02 20:09:00,0.01898661111111111
2021-09-02 20:10:00,0.019022666666666663
2021-09-02 20:11:00,0.019044055555555554
2021-09-02 20:12:00,0.014991777777777774
2021-09-02 20:13:00,0.015159222222222222
2021-09-02 20:14:00,0.015159222222222225
2021-09-02 20:15:00,0.00780511111111111
2021-09-02 20:16:00,0.0002407777777777779
2021-09-02 20:17:00,0.00023038888888888894
2021-09-02 20:18:00,0.00024444444444444454
2021-09-02 20:19:00,0.00024261111111111122
2021-09-02 20:20:00,0.00024200000000000005
2021-09-02 20:21:00,0.00024261111111111125
2021-09-02 20:22:00,0.0002493333333333334
2021-09-02 20:23:00,0.00025361111111111125
2021-09-02 20:24:00,0.0002499444444444445
2021-09-02 20:25:00,0.00023711111111111122
2021-09-02 20:26:00,0.00023283333333333345
2021-09-02 20:27:00,0.0002352777777777779
2021-09-02 20:28:00,0.00022733333333333343
2021-09-02 20:29:00,0.0002487222222222223
2021-09-02 20:30:00,0.0002542222222222223
2021-09-02 20:31:00,0.0002493333333333334
2021-09-02 20:32:00,0.00023833333333333345
2021-09-02 20:33:00,0.0002420000000000001
2021-09-02 20:34:00,0.00023772222222222234
2021-09-02 20:35:00,0.00024566666666666677
2021-09-02 20:36:00,0.00025850000000000005
2021-09-02 20:37:00,0.00024505555555555565
2021-09-02 20:38:00,0.0002505555555555556
2021-09-02 20:39:00,0.00023894444444444454
2021-09-02 20:40:00,0.0002493333333333335
2021-09-02 20:41:00,0.00023955555555555565
2021-09-02 20:42:00,0.0002462777777777779
2021-09-02 20:43:00,0.0002505555555555556
2021-09-02 20:44:00,0.00024138888888888905
2021-09-02 20:45:00,0.00024566666666666677
2021-09-02 20:46:00,0.0002597222222222222
2021-09-02 20:47:00,0.0002615555555555557
2021-09-02 20:48:00,0.00024566666666666677
2021-09-02 20:49:00,0.00026766666666666665
2021-09-02 20:50:00,0.0002487222222222223
2021-09-02 20:51:00,0.0002389444444444445
2021-09-02 20:52:00,0.00023650000000000008
2021-09-02 20:53:00,0.00022672222222222234
2021-09-02 20:54:00,0.00025116666666666674
2021-09-02 20:55:00,0.0002334444444444445
2021-09-02 20:56:00,0.0002481111111111112
2021-09-02 20:57:00,0.00024138888888888894
2021-09-02 20:58:00,0.00023527777777777786
2021-09-02 20:59:00,0.00023161111111111123
2021-09-02 21:00:00,0.000246888888888889
2021-09-02 21:01:00,0.000241388888888889
2021-09-02 21:02:00,0.00023955555555555565
2021-09-02 21:03:00,0.00024505555555555565
2021-09-02 21:04:00,0.00024077777777777794
2021-09-02 21:05:00,0.00025972222222222233
2021-09-02 21:06:00,0.00023772222222222234
2021-09-02 21:07:00,0.0002462777777777778
2021-09-02 21:08:00,0.0002426111111111112
2021-09-02 21:09:00,0.000257888888888889
2021-09-02 21:10:00,0.0002572777777777779
2021-09-02 21:11:00,0.00024444444444444454
2021-09-02 21:12:00,0.00025605555555555565
2021-09-02 21:13:00,0.00023527777777777788
2021-09-02 21:14:00,0.00023711111111111122
2021-09-02 21:15:00,0.00025850000000000005
2021-09-02 21:16:00,0.0002462777777777778
2021-09-02 21:17:00,0.0002511666666666667
2021-09-02 21:18:00,0.0002548333333333334
2021-09-02 21:19:00,0.00024200000000000005
2021-09-02 21:20:00,0.00024200000000000008
2021-09-02 21:21:00,0.00023650000000000014
2021-09-02 21:22:00,0.00028966666666666675
2021-09-02 21:23:00,0.004945111111111111
2021-09-02 21:24:00,0.006057944444444443
2021-09-02 21:25:00,0.005908222222222223
2021-09-02 21:26:00,0.005875833333333333
2021-09-02 21:27:00,0.0056918888888888896
2021-09-02 21:28:00,0.005493888888888888
