"Time","power"
2021-09-03 18:09:00,0.0011849444444444444
2021-09-03 18:10:00,0.00024383333333333342
2021-09-03 18:11:00,0.0002420000000000001
2021-09-03 18:12:00,0.00025177777777777785
2021-09-03 18:13:00,0.0002511666666666668
2021-09-03 18:14:00,0.00023527777777777786
2021-09-03 18:15:00,0.0002389444444444445
2021-09-03 18:16:00,0.00023588888888888894
2021-09-03 18:17:00,0.000246888888888889
2021-09-03 18:18:00,0.0002621666666666667
2021-09-03 18:19:00,0.00024872222222222233
2021-09-03 18:20:00,0.0002242777777777779
2021-09-03 18:21:00,0.0002456666666666667
2021-09-03 18:22:00,0.00024444444444444454
2021-09-03 18:23:00,0.000263388888888889
2021-09-03 18:24:00,0.00024872222222222233
2021-09-03 18:25:00,0.00022305555555555558
2021-09-03 18:26:00,0.00022977777777777786
2021-09-03 18:27:00,0.00022366666666666672
2021-09-03 18:28:00,0.00024994444444444445
2021-09-03 18:29:00,0.00026033333333333334
2021-09-03 18:30:00,0.00026277777777777785
2021-09-03 18:31:00,0.00024138888888888891
2021-09-03 18:32:00,0.0002560555555555556
2021-09-03 18:33:00,0.00028844444444444447
2021-09-03 18:34:00,0.0019323333333333332
2021-09-03 18:35:00,0.005987055555555555
2021-09-03 18:36:00,0.006091555555555557
2021-09-03 18:37:00,0.00592777777777778
2021-09-03 18:38:00,0.016706555555555554
2021-09-03 18:39:00,0.019370388888888895
2021-09-03 18:40:00,0.019086833333333327
2021-09-03 18:41:00,0.018422555555555557
2021-09-03 18:42:00,0.019112500000000004
2021-09-03 18:43:00,0.017345166666666665
2021-09-03 18:44:00,0.014688666666666666
2021-09-03 18:45:00,0.015200166666666667
2021-09-03 18:46:00,0.003855500000000001
2021-09-03 18:47:00,0.0002444444444444445
2021-09-03 18:48:00,0.0002475000000000001
2021-09-03 18:49:00,0.00024261111111111117
2021-09-03 18:50:00,0.0002505555555555556
2021-09-03 18:51:00,0.0002511666666666668
2021-09-03 18:52:00,0.00024994444444444456
2021-09-03 18:53:00,0.000257888888888889
2021-09-03 18:54:00,0.00022733333333333346
2021-09-03 18:55:00,0.00029883333333333324
2021-09-03 18:56:00,0.0004051666666666667
2021-09-03 18:57:00,0.0006862777777777778
2021-09-03 18:58:00,0.0006881111111111113
2021-09-03 18:59:00,0.0006758888888888888
2021-09-03 19:00:00,0.00047544444444444446
2021-09-03 19:01:00,0.00023100000000000009
2021-09-03 19:02:00,0.0002511666666666668
2021-09-03 19:03:00,0.00024261111111111125
2021-09-03 19:04:00,0.00024811111111111117
2021-09-03 19:05:00,0.0002566666666666667
2021-09-03 19:06:00,0.00024322222222222234
2021-09-03 19:07:00,0.00024200000000000008
2021-09-03 19:08:00,0.00022672222222222234
2021-09-03 19:09:00,0.00024200000000000014
2021-09-03 19:10:00,0.00022794444444444452
2021-09-03 19:11:00,0.00024138888888888897
2021-09-03 19:12:00,0.00022977777777777786
2021-09-03 19:13:00,0.00023283333333333343
2021-09-03 19:14:00,0.0002242777777777779
2021-09-03 19:15:00,0.0002358888888888889
2021-09-03 19:16:00,0.00022855555555555558
2021-09-03 19:17:00,0.00027255555555555556
2021-09-03 19:18:00,0.002773222222222222
2021-09-03 19:19:00,0.005332555555555556
2021-09-03 19:20:00,0.005631388888888888
2021-09-03 19:21:00,0.005674777777777778
2021-09-03 19:22:00,0.005679055555555556
2021-09-03 19:23:00,0.005484722222222223
2021-09-03 19:24:00,0.005678444444444446
2021-09-03 19:25:00,0.0021003888888888895
2021-09-03 19:26:00,0.00021755555555555558
2021-09-03 19:27:00,0.0002267222222222223
2021-09-03 19:28:00,0.00022122222222222226
2021-09-03 19:29:00,0.0002328333333333334
2021-09-03 19:30:00,0.0002316111111111112
2021-09-03 19:31:00,0.00023955555555555557
2021-09-03 19:32:00,0.00028783333333333335
2021-09-03 19:33:00,0.00044672222222222216
2021-09-03 19:34:00,0.0006954444444444445
2021-09-03 19:35:00,0.000670388888888889
2021-09-03 19:36:00,0.0005762777777777777
2021-09-03 19:37:00,0.00022977777777777786
2021-09-03 19:38:00,0.0002273333333333334
2021-09-03 19:39:00,0.00540711111111111
2021-09-03 19:40:00,0.014688666666666666
2021-09-03 19:41:00,0.015211166666666665
2021-09-03 19:42:00,0.015194055555555554
2021-09-03 19:43:00,0.0146795
2021-09-03 19:44:00,0.015232555555555553
2021-09-03 19:45:00,0.01521972222222222
2021-09-03 19:46:00,0.0019268333333333336
2021-09-03 19:47:00,0.0002597222222222223
2021-09-03 19:48:00,0.00023527777777777788
2021-09-03 19:49:00,0.0002273333333333334
2021-09-03 19:50:00,0.00023405555555555563
2021-09-03 19:51:00,0.00022427777777777778
2021-09-03 19:52:00,0.00023527777777777777
2021-09-03 19:53:00,0.0002505555555555556
2021-09-03 19:54:00,0.0002462777777777779
2021-09-03 19:55:00,0.0002346666666666668
2021-09-03 19:56:00,0.00022977777777777786
2021-09-03 19:57:00,0.00023100000000000003
2021-09-03 19:58:00,0.0002285555555555556
2021-09-03 19:59:00,0.00022550000000000003
2021-09-03 20:00:00,0.00023527777777777783
2021-09-03 20:01:00,0.00023894444444444443
2021-09-03 20:02:00,0.00022977777777777786
2021-09-03 20:03:00,0.00022550000000000006
2021-09-03 20:04:00,0.00022427777777777783
2021-09-03 20:05:00,0.00023344444444444454
2021-09-03 20:06:00,0.0002365000000000001
2021-09-03 20:07:00,0.00023344444444444454
2021-09-03 20:08:00,0.00022366666666666677
2021-09-03 20:09:00,0.00023955555555555565
2021-09-03 20:10:00,0.00022122222222222232
2021-09-03 20:11:00,0.00022794444444444454
2021-09-03 20:12:00,0.00022427777777777786
2021-09-03 20:13:00,0.00023955555555555565
2021-09-03 20:14:00,0.00023405555555555568
2021-09-03 20:15:00,0.00024566666666666677
2021-09-03 20:16:00,0.00024383333333333345
2021-09-03 20:17:00,0.00023100000000000006
2021-09-03 20:18:00,0.00024138888888888886
2021-09-03 20:19:00,0.00023161111111111123
2021-09-03 20:20:00,0.0002450555555555556
2021-09-03 20:21:00,0.00022916666666666677
2021-09-03 20:22:00,0.000264
2021-09-03 20:23:00,0.0002420000000000001
2021-09-03 20:24:00,0.00025300000000000013
2021-09-03 20:25:00,0.00023466666666666671
2021-09-03 20:26:00,0.00022611111111111117
2021-09-03 20:27:00,0.0002542222222222223
2021-09-03 20:28:00,0.00024261111111111117
2021-09-03 20:29:00,0.00029150000000000004
2021-09-03 20:30:00,0.003917222222222223
2021-09-03 20:31:00,0.006012722222222221
2021-09-03 20:32:00,0.006108055555555557
2021-09-03 20:33:00,0.0061508333333333345
2021-09-03 20:34:00,0.005954055555555556
2021-09-03 20:35:00,0.006161833333333333
2021-09-03 20:36:00,0.005914333333333334
2021-09-03 20:37:00,0.005694944444444444
2021-09-03 20:38:00,0.0054670000000000005
2021-09-03 20:39:00,0.005652166666666667
2021-09-03 20:40:00,0.00564727777777778
2021-09-03 20:41:00,0.0030298888888888893
2021-09-03 20:42:00,0.00023283333333333343
2021-09-03 20:43:00,0.0002328333333333334
2021-09-03 20:44:00,0.00024077777777777785
2021-09-03 20:45:00,0.0022996111111111116
2021-09-03 20:46:00,0.014626944444444444
2021-09-03 20:47:00,0.015160444444444447
2021-09-03 20:48:00,0.015195277777777776
2021-09-03 20:49:00,0.015206277777777777
2021-09-03 20:50:00,0.014656277777777778
2021-09-03 20:51:00,0.015178777777777779
2021-09-03 20:52:00,0.0007730555555555557
2021-09-03 20:53:00,0.00024994444444444456
2021-09-03 20:54:00,0.00026461111111111113
2021-09-03 20:55:00,0.0002475000000000001
2021-09-03 20:56:00,0.0002505555555555556
2021-09-03 20:57:00,0.00025116666666666674
2021-09-03 20:58:00,0.0002640000000000001
2021-09-03 20:59:00,0.00023161111111111123
2021-09-03 21:00:00,0.0002511666666666667
2021-09-03 21:01:00,0.0002517777777777779
2021-09-03 21:02:00,0.00024016666666666677
2021-09-03 21:03:00,0.0002450555555555556
2021-09-03 21:04:00,0.00024383333333333332
2021-09-03 21:05:00,0.0002523888888888889
2021-09-03 21:06:00,0.00024261111111111122
2021-09-03 21:07:00,0.00023711111111111125
2021-09-03 21:08:00,0.0002438333333333334
2021-09-03 21:09:00,0.0002450555555555557
2021-09-03 21:10:00,0.00023038888888888897
2021-09-03 21:11:00,0.00025544444444444453
2021-09-03 21:12:00,0.0002945555555555555
2021-09-03 21:13:00,0.00037338888888888865
2021-09-03 21:14:00,0.000680777777777778
2021-09-03 21:15:00,0.0006636666666666668
2021-09-03 21:16:00,0.0004222777777777776
2021-09-03 21:17:00,0.00024811111111111117
2021-09-03 21:18:00,0.0002548333333333334
2021-09-03 21:19:00,0.00023222222222222229
2021-09-03 21:20:00,0.00024383333333333342
2021-09-03 21:21:00,0.00023099999999999998
2021-09-03 21:22:00,0.000241388888888889
2021-09-03 21:23:00,0.0002475000000000001
2021-09-03 21:24:00,0.00023772222222222234
2021-09-03 21:25:00,0.00024322222222222226
2021-09-03 21:26:00,0.00022855555555555568
2021-09-03 21:27:00,0.00023405555555555563
2021-09-03 21:28:00,0.000230388888888889
2021-09-03 21:29:00,0.00023161111111111115
2021-09-03 21:30:00,0.00023527777777777788
2021-09-03 21:31:00,0.00022977777777777788
2021-09-03 21:32:00,0.00023527777777777786
2021-09-03 21:33:00,0.00023527777777777786
2021-09-03 21:34:00,0.00023466666666666671
2021-09-03 21:35:00,0.00023161111111111115
2021-09-03 21:36:00,0.00023588888888888894
2021-09-03 21:37:00,0.00023833333333333343
2021-09-03 21:38:00,0.00024138888888888905
2021-09-03 21:39:00,0.00022244444444444452
2021-09-03 21:40:00,0.00024444444444444454
2021-09-03 21:41:00,0.00024077777777777785
2021-09-03 21:42:00,0.0002475000000000001
2021-09-03 21:43:00,0.00024750000000000016
2021-09-03 21:44:00,0.00023222222222222234
2021-09-03 21:45:00,0.0002462777777777779
2021-09-03 21:46:00,0.00024261111111111117
2021-09-03 21:47:00,0.000253
2021-09-03 21:48:00,0.00024138888888888894
2021-09-03 21:49:00,0.00024811111111111117
2021-09-03 21:50:00,0.00023833333333333345
2021-09-03 21:51:00,0.00024872222222222233
2021-09-03 21:52:00,0.0017972777777777778
2021-09-03 21:53:00,0.005303222222222222
2021-09-03 21:54:00,0.0055757777777777785
2021-09-03 21:55:00,0.005629555555555555
2021-09-03 21:56:00,0.005654611111111112
2021-09-03 21:57:00,0.005463333333333332
2021-09-03 21:58:00,0.005662555555555556
2021-09-03 21:59:00,0.005662555555555555
2021-09-03 22:00:00,0.0007828333333333334
2021-09-03 22:01:00,0.00023405555555555555
2021-09-03 22:02:00,0.00023466666666666666
2021-09-03 22:03:00,0.00024383333333333348
2021-09-03 22:04:00,0.000235888888888889
2021-09-03 22:05:00,0.0002536111111111112
2021-09-03 22:06:00,0.00026827777777777787
2021-09-03 22:07:00,0.0002578888888888889
2021-09-03 22:08:00,0.00023466666666666674
2021-09-03 22:09:00,0.00022794444444444454
2021-09-03 22:10:00,0.0002371111111111112
2021-09-03 22:11:00,0.00023833333333333343
2021-09-03 22:12:00,0.00024505555555555565
2021-09-03 22:13:00,0.00022611111111111123
2021-09-03 22:14:00,0.0002377222222222223
2021-09-03 22:15:00,0.0002731666666666667
2021-09-03 22:16:00,0.00026583333333333336
2021-09-03 22:17:00,0.0007137777777777777
2021-09-03 22:18:00,0.0006667222222222223
2021-09-03 22:19:00,0.01192888888888889
2021-09-03 22:20:00,0.015516722222222222
2021-09-03 22:21:00,0.014928833333333334
2021-09-03 22:22:00,0.01516105555555556
2021-09-03 22:23:00,0.015143333333333333
2021-09-03 22:24:00,0.015147000000000004
2021-09-03 22:25:00,0.014615333333333334
2021-09-03 22:26:00,0.015146388888888888
2021-09-03 22:27:00,0.015141500000000002
2021-09-03 22:28:00,0.005396111111111113
2021-09-03 22:29:00,0.00024811111111111117
2021-09-03 22:30:00,0.0002627777777777778
2021-09-03 22:31:00,0.0002554444444444445
2021-09-03 22:32:00,0.0002707222222222222
2021-09-03 22:33:00,0.0002475
2021-09-03 22:34:00,0.0002554444444444445
2021-09-03 22:35:00,0.00024444444444444454
2021-09-03 22:36:00,0.0002688888888888889
2021-09-03 22:37:00,0.00025422222222222225
2021-09-03 22:38:00,0.0002462777777777779
2021-09-03 22:39:00,0.0002572777777777778
2021-09-03 22:40:00,0.0002566666666666667
2021-09-03 22:41:00,0.0002621666666666668
2021-09-03 22:42:00,0.0002554444444444445
2021-09-03 22:43:00,0.00025666666666666676
2021-09-03 22:44:00,0.00025666666666666676
2021-09-03 22:45:00,0.00025238888888888896
2021-09-03 22:46:00,0.00026094444444444445
2021-09-03 22:47:00,0.0002401666666666668
2021-09-03 22:48:00,0.00024994444444444445
2021-09-03 22:49:00,0.0002481111111111111
2021-09-03 22:50:00,0.0002591111111111111
2021-09-03 22:51:00,0.00023344444444444443
2021-09-03 22:52:00,0.0002316111111111112
2021-09-03 22:53:00,0.00023222222222222229
2021-09-03 22:54:00,0.000263388888888889
2021-09-03 22:55:00,0.000253
2021-09-03 22:56:00,0.00023466666666666666
2021-09-03 22:57:00,0.0002652222222222223
2021-09-03 22:58:00,0.0002407777777777778
2021-09-03 22:59:00,0.0002542222222222222
2021-09-03 23:00:00,0.00024138888888888897
2021-09-03 23:01:00,0.00024261111111111125
2021-09-03 23:02:00,0.00023588888888888897
2021-09-03 23:03:00,0.00024811111111111117
2021-09-03 23:04:00,0.0002511666666666668
2021-09-03 23:05:00,0.00023283333333333332
2021-09-03 23:06:00,0.00023405555555555566
2021-09-03 23:07:00,0.0002316111111111111
2021-09-03 23:08:00,0.000246888888888889
2021-09-03 23:09:00,0.0002322222222222222
2021-09-03 23:10:00,0.00024383333333333345
2021-09-03 23:11:00,0.00022305555555555555
2021-09-03 23:12:00,0.00023711111111111117
2021-09-03 23:13:00,0.00022855555555555558
2021-09-03 23:14:00,0.0002279444444444444
2021-09-03 23:15:00,0.00023650000000000003
2021-09-03 23:16:00,0.00022611111111111123
2021-09-03 23:17:00,0.0002468888888888889
2021-09-03 23:18:00,0.00023955555555555565
2021-09-03 23:19:00,0.00024199999999999997
2021-09-03 23:20:00,0.00023955555555555568
2021-09-03 23:21:00,0.0002383333333333334
2021-09-03 23:22:00,0.00023283333333333343
2021-09-03 23:23:00,0.0002456666666666667
2021-09-03 23:24:00,0.0002377222222222223
2021-09-03 23:25:00,0.00022244444444444452
2021-09-03 23:26:00,0.00023038888888888897
2021-09-03 23:27:00,0.00021877777777777786
2021-09-03 23:28:00,0.0002462777777777778
2021-09-03 23:29:00,0.0002206111111111112
2021-09-03 23:30:00,0.00023405555555555566
2021-09-03 23:31:00,0.0019531111111111112
2021-09-03 23:32:00,0.005448666666666667
2021-09-03 23:33:00,0.005540944444444445
2021-09-03 23:34:00,0.005608166666666667
2021-09-03 23:35:00,0.005430944444444446
2021-09-03 23:36:00,0.005635055555555557
2021-09-03 23:37:00,0.005629555555555556
2021-09-03 23:38:00,0.0054431666666666665
2021-09-03 23:39:00,0.003227277777777779
2021-09-03 23:40:00,0.00024383333333333342
2021-09-03 23:41:00,0.0002218333333333334
2021-09-03 23:42:00,0.0002536111111111111
2021-09-03 23:43:00,0.00024077777777777783
2021-09-03 23:44:00,0.00023466666666666674
2021-09-03 23:45:00,0.00022611111111111123
2021-09-03 23:46:00,0.0002352777777777778
2021-09-03 23:47:00,0.00022672222222222232
2021-09-03 23:48:00,0.00024444444444444454
2021-09-03 23:49:00,0.000246888888888889
2021-09-03 23:50:00,0.00024200000000000008
2021-09-03 23:51:00,0.00023344444444444457
2021-09-03 23:52:00,0.00022977777777777788
2021-09-03 23:53:00,0.00023466666666666674
2021-09-03 23:54:00,0.00024016666666666674
2021-09-03 23:55:00,0.000246888888888889
2021-09-03 23:56:00,0.00023161111111111123
2021-09-03 23:57:00,0.00023466666666666674
2021-09-03 23:58:00,0.00023161111111111123
2021-09-03 23:59:00,0.000246888888888889
2021-09-04 00:00:00,0.00025361111111111114
2021-09-04 00:01:00,0.00041861111111111087
2021-09-04 00:02:00,0.00023405555555555568
2021-09-04 00:03:00,0.00023466666666666671
2021-09-04 00:04:00,0.0002383333333333334
2021-09-04 00:05:00,0.00023038888888888892
2021-09-04 00:06:00,0.0002401666666666668
2021-09-04 00:07:00,0.00023222222222222234
2021-09-04 00:08:00,0.0002493333333333334
2021-09-04 00:09:00,0.00024016666666666677
2021-09-04 00:10:00,0.00023161111111111123
2021-09-04 00:11:00,0.00023711111111111125
2021-09-04 00:12:00,0.00023955555555555557
2021-09-04 00:13:00,0.0002383333333333334
2021-09-04 00:14:00,0.00023038888888888892
2021-09-04 00:15:00,0.00023955555555555568
2021-09-04 00:16:00,0.0002212222222222223
2021-09-04 00:17:00,0.0002218333333333334
2021-09-04 00:18:00,0.00022977777777777786
2021-09-04 00:19:00,0.00022855555555555558
2021-09-04 00:20:00,0.0002279444444444445
2021-09-04 00:21:00,0.00022855555555555558
2021-09-04 00:22:00,0.0002603333333333334
2021-09-04 00:23:00,0.0005151666666666666
2021-09-04 00:24:00,0.0006850555555555555
2021-09-04 00:25:00,0.007190333333333332
2021-09-04 00:26:00,0.015252722222222221
2021-09-04 00:27:00,0.015228888888888889
2021-09-04 00:28:00,0.0152405
2021-09-04 00:29:00,0.014687444444444442
2021-09-04 00:30:00,0.0152185
2021-09-04 00:31:00,0.015250277777777776
2021-09-04 00:32:00,0.006448444444444445
2021-09-04 00:33:00,0.00023894444444444454
2021-09-04 00:34:00,0.00023650000000000006
2021-09-04 00:35:00,0.00023100000000000006
2021-09-04 00:36:00,0.00024138888888888897
2021-09-04 00:37:00,0.0002181666666666667
2021-09-04 00:38:00,0.0002261111111111112
2021-09-04 00:39:00,0.0002224444444444445
2021-09-04 00:40:00,0.00023405555555555563
2021-09-04 00:41:00,0.00022061111111111123
2021-09-04 00:42:00,0.0002407777777777778
2021-09-04 00:43:00,0.00023588888888888902
2021-09-04 00:44:00,0.00023466666666666677
2021-09-04 00:45:00,0.00023038888888888892
2021-09-04 00:46:00,0.00022733333333333343
2021-09-04 00:47:00,0.0002377222222222223
2021-09-04 00:48:00,0.0002212222222222223
2021-09-04 00:49:00,0.00022794444444444454
2021-09-04 00:50:00,0.00021694444444444452
2021-09-04 00:51:00,0.00024016666666666674
2021-09-04 00:52:00,0.00022122222222222234
2021-09-04 00:53:00,0.00022794444444444446
2021-09-04 00:54:00,0.00022488888888888895
2021-09-04 00:55:00,0.00022977777777777788
2021-09-04 00:56:00,0.0002212222222222223
2021-09-04 00:57:00,0.00023344444444444454
2021-09-04 00:58:00,0.00022366666666666672
2021-09-04 00:59:00,0.0002640000000000001
2021-09-04 01:00:00,0.00038683333333333305
2021-09-04 01:01:00,0.0006740555555555558
2021-09-04 01:02:00,0.0005530555555555555
2021-09-04 01:03:00,0.00023650000000000008
2021-09-04 01:04:00,0.00023588888888888897
2021-09-04 01:05:00,0.00023161111111111115
2021-09-04 01:06:00,0.0002267222222222223
2021-09-04 01:07:00,0.00022916666666666677
2021-09-04 01:08:00,0.0002255000000000001
2021-09-04 01:09:00,0.00022916666666666674
2021-09-04 01:10:00,0.00023588888888888897
2021-09-04 01:11:00,0.00024383333333333345
2021-09-04 01:12:00,0.0002206111111111112
2021-09-04 01:13:00,0.00022366666666666675
2021-09-04 01:14:00,0.00022855555555555566
2021-09-04 01:15:00,0.0002236666666666667
2021-09-04 01:16:00,0.00022183333333333343
2021-09-04 01:17:00,0.0002328333333333334
2021-09-04 01:18:00,0.00023283333333333343
2021-09-04 01:19:00,0.00024016666666666663
2021-09-04 01:20:00,0.0002255000000000001
2021-09-04 01:21:00,0.00023527777777777786
2021-09-04 01:22:00,0.00021938888888888895
2021-09-04 01:23:00,0.0002389444444444445
2021-09-04 01:24:00,0.00022916666666666674
2021-09-04 01:25:00,0.0002187777777777779
2021-09-04 01:26:00,0.0002340555555555557
2021-09-04 01:27:00,0.00021694444444444452
2021-09-04 01:28:00,0.00022488888888888895
2021-09-04 01:29:00,0.00022244444444444454
2021-09-04 01:30:00,0.00022794444444444446
2021-09-04 01:31:00,0.00022061111111111115
2021-09-04 01:32:00,0.00023161111111111123
2021-09-04 01:33:00,0.00022611111111111117
2021-09-04 01:34:00,0.0002255000000000001
2021-09-04 01:35:00,0.00021999999999999998
2021-09-04 01:36:00,0.0002511666666666668
2021-09-04 01:37:00,0.00025422222222222225
2021-09-04 01:38:00,0.00022488888888888897
2021-09-04 01:39:00,0.00023955555555555557
2021-09-04 01:40:00,0.0002328333333333334
2021-09-04 01:41:00,0.00023650000000000016
2021-09-04 01:42:00,0.003897666666666667
2021-09-04 01:43:00,0.005440722222222222
2021-09-04 01:44:00,0.005553166666666667
2021-09-04 01:45:00,0.005608166666666667
2021-09-04 01:46:00,0.005465166666666667
2021-09-04 01:47:00,0.01303988888888889
2021-09-04 01:48:00,0.01905261111111111
2021-09-04 01:49:00,0.01842561111111111
2021-09-04 01:50:00,0.016363111111111113
2021-09-04 01:51:00,0.015297944444444442
2021-09-04 01:52:00,0.014817611111111111
2021-09-04 01:53:00,0.00023344444444444451
2021-09-04 01:54:00,0.0002499444444444445
2021-09-04 01:55:00,0.00022977777777777788
2021-09-04 01:56:00,0.0002377222222222223
2021-09-04 01:57:00,0.00022550000000000003
2021-09-04 01:58:00,0.0002523888888888889
2021-09-04 01:59:00,0.00023955555555555565
2021-09-04 02:00:00,0.0002230555555555556
2021-09-04 02:01:00,0.0002291666666666668
2021-09-04 02:02:00,0.00022244444444444454
2021-09-04 02:03:00,0.00023527777777777786
2021-09-04 02:04:00,0.00021816666666666677
2021-09-04 02:05:00,0.00024200000000000003
2021-09-04 02:06:00,0.00023344444444444451
2021-09-04 02:07:00,0.00022916666666666677
2021-09-04 02:08:00,0.00021938888888888898
2021-09-04 02:09:00,0.00023100000000000009
2021-09-04 02:10:00,0.0002261111111111112
2021-09-04 02:11:00,0.00022305555555555563
2021-09-04 02:12:00,0.0002206111111111112
2021-09-04 02:13:00,0.00022977777777777783
2021-09-04 02:14:00,0.00022733333333333343
2021-09-04 02:15:00,0.00022183333333333343
2021-09-04 02:16:00,0.0002236666666666668
2021-09-04 02:17:00,0.0002200000000000001
2021-09-04 02:18:00,0.00022855555555555563
2021-09-04 02:19:00,0.00021816666666666675
2021-09-04 02:20:00,0.00022061111111111112
2021-09-04 02:21:00,0.0002212222222222223
2021-09-04 02:22:00,0.00022611111111111117
2021-09-04 02:23:00,0.00022672222222222234
2021-09-04 02:24:00,0.0002352777777777778
2021-09-04 02:25:00,0.00021877777777777783
2021-09-04 02:26:00,0.00023588888888888902
2021-09-04 02:27:00,0.0002255000000000001
2021-09-04 02:28:00,0.00023161111111111117
2021-09-04 02:29:00,0.00021511111111111118
2021-09-04 02:30:00,0.00023466666666666677
2021-09-04 02:31:00,0.00023222222222222229
2021-09-04 02:32:00,0.0002255000000000001
2021-09-04 02:33:00,0.00024016666666666674
2021-09-04 02:34:00,0.00022244444444444457
2021-09-04 02:35:00,0.00024077777777777788
2021-09-04 02:36:00,0.0002261111111111112
2021-09-04 02:37:00,0.00024077777777777785
2021-09-04 02:38:00,0.00022794444444444452
2021-09-04 02:39:00,0.0002365000000000001
2021-09-04 02:40:00,0.00022427777777777786
2021-09-04 02:41:00,0.00023405555555555557
2021-09-04 02:42:00,0.00022977777777777786
2021-09-04 02:43:00,0.0002407777777777779
2021-09-04 02:44:00,0.0002310000000000001
2021-09-04 02:45:00,0.00022488888888888892
2021-09-04 02:46:00,0.0002242777777777779
2021-09-04 02:47:00,0.00021511111111111118
2021-09-04 02:48:00,0.00022122222222222232
2021-09-04 02:49:00,0.00021572222222222232
2021-09-04 02:50:00,0.0002310000000000001
2021-09-04 02:51:00,0.00021938888888888898
2021-09-04 02:52:00,0.0002200000000000001
2021-09-04 02:53:00,0.00022977777777777786
2021-09-04 02:54:00,0.00022488888888888895
2021-09-04 02:55:00,0.0002157222222222223
2021-09-04 02:56:00,0.00022733333333333346
2021-09-04 02:57:00,0.0002218333333333334
2021-09-04 02:58:00,0.00023711111111111112
2021-09-04 02:59:00,0.00023344444444444454
2021-09-04 03:00:00,0.00022672222222222232
2021-09-04 03:01:00,0.00022672222222222234
2021-09-04 03:02:00,0.00021572222222222232
2021-09-04 03:03:00,0.00022794444444444457
2021-09-04 03:04:00,0.00023527777777777786
2021-09-04 03:05:00,0.00022611111111111115
2021-09-04 03:06:00,0.00022305555555555563
2021-09-04 03:07:00,0.00024505555555555565
2021-09-04 03:08:00,0.0002200000000000001
2021-09-04 03:09:00,0.00022672222222222232
2021-09-04 03:10:00,0.00021266666666666678
2021-09-04 03:11:00,0.00022427777777777791
2021-09-04 03:12:00,0.00022183333333333338
2021-09-04 03:13:00,0.00023466666666666677
2021-09-04 03:14:00,0.00024138888888888894
2021-09-04 03:15:00,0.00021938888888888895
2021-09-04 03:16:00,0.0002273333333333334
2021-09-04 03:17:00,0.00022977777777777788
2021-09-04 03:18:00,0.0002334444444444446
2021-09-04 03:19:00,0.00021938888888888898
2021-09-04 03:20:00,0.0002462777777777778
2021-09-04 03:21:00,0.00022061111111111123
2021-09-04 03:22:00,0.00024383333333333342
2021-09-04 03:23:00,0.0002206111111111112
2021-09-04 03:24:00,0.00022611111111111126
2021-09-04 03:25:00,0.00022977777777777783
2021-09-04 03:26:00,0.00023527777777777786
2021-09-04 03:27:00,0.0002316111111111112
2021-09-04 03:28:00,0.00022305555555555563
2021-09-04 03:29:00,0.00022550000000000006
2021-09-04 03:30:00,0.00022244444444444454
2021-09-04 03:31:00,0.00023161111111111123
2021-09-04 03:32:00,0.00023100000000000009
2021-09-04 03:33:00,0.00023161111111111123
2021-09-04 03:34:00,0.00023894444444444454
2021-09-04 03:35:00,0.00022183333333333338
2021-09-04 03:36:00,0.00021694444444444452
2021-09-04 03:37:00,0.0002371111111111112
2021-09-04 03:38:00,0.0002157222222222223
2021-09-04 03:39:00,0.00022733333333333335
2021-09-04 03:40:00,0.00022977777777777786
2021-09-04 03:41:00,0.00023711111111111122
2021-09-04 03:42:00,0.010513555555555554
2021-09-04 03:43:00,0.014797444444444445
2021-09-04 03:44:00,0.015303444444444442
2021-09-04 03:45:00,0.015297944444444442
2021-09-04 03:46:00,0.015262499999999997
2021-09-04 03:47:00,0.006453333333333333
2021-09-04 03:48:00,0.00023650000000000006
2021-09-04 03:49:00,0.0002273333333333334
2021-09-04 03:50:00,0.00023650000000000008
2021-09-04 03:51:00,0.00021938888888888898
2021-09-04 03:52:00,0.0002542222222222223
2021-09-04 03:53:00,0.0002322222222222223
2021-09-04 03:54:00,0.000241388888888889
2021-09-04 03:55:00,0.00023344444444444454
2021-09-04 03:56:00,0.0002242777777777779
2021-09-04 03:57:00,0.00023894444444444457
2021-09-04 03:58:00,0.00023344444444444443
2021-09-04 03:59:00,0.00023344444444444457
2021-09-04 04:00:00,0.0002334444444444445
2021-09-04 04:01:00,0.00022855555555555566
2021-09-04 04:02:00,0.0002212222222222223
2021-09-04 04:03:00,0.00023222222222222234
2021-09-04 04:04:00,0.00022916666666666672
2021-09-04 04:05:00,0.00023527777777777788
2021-09-04 04:06:00,0.0002371111111111112
2021-09-04 04:07:00,0.00022183333333333343
2021-09-04 04:08:00,0.00022611111111111112
2021-09-04 04:09:00,0.00021938888888888898
2021-09-04 04:10:00,0.0002255000000000001
2021-09-04 04:11:00,0.00023344444444444451
2021-09-04 04:12:00,0.00022733333333333335
2021-09-04 04:13:00,0.00022550000000000003
2021-09-04 04:14:00,0.00022977777777777786
2021-09-04 04:15:00,0.0002193888888888889
2021-09-04 04:16:00,0.00023038888888888903
2021-09-04 04:17:00,0.0002169444444444445
2021-09-04 04:18:00,0.00023466666666666666
2021-09-04 04:19:00,0.00024444444444444454
2021-09-04 04:20:00,0.00024138888888888897
2021-09-04 04:21:00,0.00023588888888888892
2021-09-04 04:22:00,0.0002548333333333334
